fpr,tpr
0.058862,0.958572
0.058852,0.958572
0.058787,0.958572
0.058776,0.958572
0.058765,0.958572
0.058754,0.958572
0.058743,0.958572
0.058722,0.958572
0.058711,0.958572
0.058711,0.958254
0.0587,0.958254
0.058689,0.958254
0.058678,0.958254
0.058667,0.958254
0.058635,0.958254
0.058624,0.958254
0.058613,0.958254
0.05857,0.958254
0.058548,0.958254
0.058526,0.958254
0.058505,0.958254
0.058494,0.958254
0.058461,0.958254
0.058451,0.958254
0.05844,0.958254
0.058429,0.958254
0.058407,0.958254
0.058396,0.958254
0.058386,0.958254
0.058375,0.958254
0.058364,0.958254
0.058256,0.958254
0.058245,0.958254
0.058223,0.958254
0.058212,0.958254
0.058201,0.958254
0.058191,0.958254
0.05818,0.958254
0.058126,0.958254
0.058104,0.958254
0.058093,0.958254
0.058082,0.958254
0.058071,0.958254
0.058061,0.958254
0.05805,0.958254
0.058028,0.958254
0.058017,0.958254
0.058006,0.958254
0.057996,0.958254
0.057952,0.958254
0.057941,0.958254
0.05793,0.958254
0.05793,0.957935
0.05792,0.957935
0.057909,0.957935
0.057865,0.957935
0.057855,0.957935
0.057844,0.957935
0.057833,0.957935
0.057822,0.957935
0.057811,0.957935
0.0578,0.957935
0.05779,0.957935
0.057779,0.957935
0.057768,0.957935
0.057746,0.957935
0.057735,0.957935
0.057725,0.957935
0.057714,0.957935
0.057692,0.957935
0.057681,0.957935
0.05767,0.957935
0.05766,0.957935
0.057649,0.957935
0.057605,0.957935
0.057595,0.957935
0.057584,0.957935
0.057573,0.957935
0.057562,0.957935
0.057551,0.957935
0.05754,0.957935
0.05753,0.957935
0.057519,0.957935
0.057497,0.957935
0.057486,0.957935
0.057475,0.957935
0.057454,0.957935
0.057421,0.957935
0.05741,0.957935
0.057335,0.957935
0.057324,0.957935
0.057313,0.957935
0.057302,0.957935
0.057291,0.957935
0.057269,0.957935
0.057259,0.957935
0.057248,0.957935
0.057237,0.957935
0.057226,0.957935
0.057215,0.957935
0.057204,0.957935
0.057194,0.957935
0.057183,0.957935
0.057172,0.957935
0.057161,0.957935
0.05715,0.957935
0.057139,0.957935
0.057129,0.957935
0.057118,0.957935
0.057107,0.957935
0.057107,0.957616
0.057096,0.957616
0.057074,0.957616
0.057074,0.957298
0.057064,0.957298
0.056999,0.957298
0.056977,0.957298
0.056966,0.957298
0.056955,0.957298
0.056923,0.957298
0.056912,0.957298
0.056901,0.957298
0.05689,0.957298
0.056879,0.957298
0.056869,0.957298
0.056858,0.957298
0.056847,0.957298
0.056825,0.957298
0.056814,0.957298
0.056804,0.957298
0.056793,0.957298
0.056782,0.957298
0.056749,0.957298
0.056739,0.957298
0.056728,0.957298
0.056717,0.957298
0.05663,0.957298
0.056619,0.957298
0.056608,0.957298
0.056598,0.957298
0.056587,0.957298
0.056576,0.957298
0.056565,0.957298
0.056554,0.957298
0.056543,0.957298
0.056533,0.957298
0.056522,0.957298
0.056511,0.957298
0.056489,0.957298
0.056468,0.957298
0.056403,0.957298
0.056381,0.957298
0.05637,0.957298
0.056359,0.957298
0.056348,0.957298
0.056338,0.957298
0.056283,0.957298
0.056273,0.957298
0.056262,0.957298
0.056262,0.956979
0.056251,0.956979
0.056175,0.956979
0.056153,0.956979
0.056143,0.956979
0.056132,0.956979
0.056121,0.956979
0.05611,0.956979
0.056099,0.956979
0.056088,0.956979
0.056078,0.956979
0.056067,0.956979
0.056056,0.956979
0.056045,0.956979
0.056034,0.956979
0.056023,0.956979
0.056012,0.956979
0.056002,0.956979
0.055991,0.956979
0.05598,0.956979
0.055969,0.956979
0.055958,0.956979
0.055839,0.956979
0.055828,0.956979
0.055817,0.956979
0.055807,0.956979
0.055796,0.956979
0.055785,0.956979
0.055774,0.956979
0.055763,0.956979
0.055752,0.956979
0.055742,0.956979
0.055731,0.956979
0.05572,0.95666
0.055677,0.95666
0.055644,0.95666
0.055633,0.95666
0.055622,0.95666
0.055622,0.956342
0.055612,0.956342
0.05559,0.956342
0.055579,0.956342
0.055557,0.956342
0.055471,0.956342
0.05546,0.956342
0.055438,0.956342
0.055427,0.956342
0.055416,0.956342
0.055416,0.956023
0.055406,0.956023
0.055395,0.956023
0.055384,0.956023
0.055373,0.956023
0.05533,0.956023
0.055319,0.956023
0.055308,0.956023
0.055286,0.956023
0.055265,0.956023
0.055254,0.956023
0.055232,0.956023
0.055221,0.956023
0.055211,0.956023
0.055189,0.956023
0.055167,0.956023
0.055156,0.956023
0.055135,0.956023
0.055124,0.956023
0.055113,0.956023
0.05507,0.956023
0.055059,0.956023
0.055048,0.956023
0.055037,0.956023
0.055026,0.956023
0.055016,0.956023
0.055005,0.956023
0.054994,0.956023
0.054983,0.956023
0.054972,0.956023
0.054961,0.956023
0.054951,0.956023
0.05494,0.956023
0.054929,0.956023
0.054918,0.956023
0.054896,0.956023
0.054886,0.956023
0.054875,0.956023
0.054864,0.956023
0.054853,0.956023
0.054842,0.956023
0.054831,0.956023
0.05482,0.956023
0.05481,0.956023
0.054799,0.956023
0.054788,0.956023
0.054777,0.956023
0.05469,0.956023
0.054658,0.956023
0.054647,0.956023
0.054636,0.956023
0.054625,0.956023
0.054615,0.956023
0.054604,0.956023
0.054593,0.956023
0.054582,0.956023
0.054571,0.956023
0.05455,0.956023
0.054539,0.956023
0.054528,0.956023
0.054517,0.956023
0.054463,0.956023
0.054452,0.956023
0.054441,0.956023
0.05443,0.956023
0.05442,0.956023
0.054398,0.956023
0.054387,0.956023
0.054365,0.956023
0.054355,0.956023
0.054344,0.956023
0.054333,0.956023
0.054322,0.956023
0.054311,0.956023
0.0543,0.956023
0.05429,0.956023
0.054279,0.956023
0.054268,0.956023
0.054257,0.956023
0.054246,0.956023
0.054235,0.956023
0.054203,0.956023
0.05417,0.956023
0.054138,0.956023
0.054127,0.956023
0.054116,0.956023
0.054105,0.956023
0.054094,0.956023
0.054084,0.956023
0.054073,0.956023
0.05404,0.956023
0.054029,0.956023
0.054019,0.956023
0.054008,0.956023
0.053997,0.956023
0.053986,0.956023
0.053975,0.956023
0.053964,0.956023
0.053954,0.956023
0.053943,0.956023
0.053921,0.956023
0.053899,0.956023
0.053889,0.956023
0.053856,0.956023
0.053845,0.956023
0.053813,0.956023
0.053802,0.956023
0.053791,0.956023
0.05378,0.956023
0.053769,0.956023
0.053759,0.956023
0.053748,0.956023
0.053737,0.956023
0.053726,0.956023
0.053715,0.956023
0.053694,0.956023
0.053683,0.956023
0.053672,0.956023
0.053661,0.956023
0.05365,0.956023
0.053639,0.956023
0.053629,0.956023
0.053596,0.956023
0.053585,0.956023
0.053574,0.956023
0.053563,0.956023
0.053509,0.956023
0.053498,0.956023
0.053488,0.956023
0.053477,0.956023
0.053466,0.956023
0.053444,0.956023
0.053433,0.956023
0.053423,0.956023
0.053412,0.956023
0.053401,0.956023
0.05339,0.956023
0.053379,0.956023
0.053368,0.956023
0.053358,0.956023
0.053325,0.956023
0.053314,0.956023
0.053282,0.956023
0.053271,0.956023
0.05326,0.956023
0.053249,0.956023
0.053238,0.956023
0.053228,0.956023
0.053217,0.956023
0.053206,0.956023
0.053195,0.956023
0.053184,0.956023
0.053173,0.956023
0.053163,0.956023
0.053152,0.956023
0.053141,0.956023
0.05313,0.956023
0.053119,0.956023
0.053098,0.956023
0.053087,0.956023
0.053076,0.956023
0.053065,0.956023
0.053054,0.956023
0.053043,0.956023
0.053033,0.956023
0.053022,0.956023
0.053011,0.956023
0.053,0.956023
0.052989,0.956023
0.052978,0.956023
0.052968,0.956023
0.052957,0.956023
0.052946,0.956023
0.052935,0.956023
0.052924,0.956023
0.052913,0.956023
0.052902,0.956023
0.052848,0.956023
0.052837,0.956023
0.052827,0.956023
0.052816,0.956023
0.052805,0.956023
0.052794,0.956023
0.052783,0.956023
0.052783,0.955704
0.052729,0.955704
0.052718,0.955704
0.052707,0.955704
0.052697,0.955704
0.052686,0.955704
0.052675,0.955704
0.052664,0.955704
0.052664,0.955386
0.052653,0.955386
0.052642,0.955386
0.052632,0.955386
0.052545,0.955386
0.052534,0.955386
0.052523,0.955386
0.052502,0.955386
0.052491,0.955386
0.05248,0.955386
0.052469,0.955386
0.052458,0.955386
0.052447,0.955386
0.052437,0.955386
0.052426,0.955386
0.052415,0.955386
0.052393,0.955386
0.052382,0.955386
0.052361,0.955386
0.052339,0.955386
0.052328,0.955386
0.052328,0.955067
0.052317,0.955067
0.052306,0.955067
0.052296,0.955067
0.052285,0.955067
0.052252,0.955067
0.052241,0.955067
0.05222,0.955067
0.052155,0.955067
0.052144,0.955067
0.052133,0.955067
0.052122,0.955067
0.052111,0.955067
0.052101,0.955067
0.052101,0.954748
0.05209,0.954748
0.052079,0.954748
0.052068,0.954748
0.052057,0.954748
0.052046,0.954748
0.052036,0.954748
0.051971,0.954748
0.05196,0.954748
0.051938,0.954748
0.051927,0.954748
0.051916,0.954748
0.051906,0.954748
0.051873,0.954748
0.051873,0.95443
0.051819,0.95443
0.051808,0.95443
0.051797,0.95443
0.051786,0.95443
0.051776,0.95443
0.051765,0.95443
0.051754,0.95443
0.051754,0.954111
0.051743,0.954111
0.051721,0.954111
0.05171,0.954111
0.0517,0.954111
0.051689,0.954111
0.051678,0.954111
0.051667,0.954111
0.051645,0.954111
0.051613,0.954111
0.051602,0.954111
0.051591,0.954111
0.05158,0.954111
0.05157,0.954111
0.051559,0.954111
0.051537,0.954111
0.051461,0.954111
0.051429,0.954111
0.051418,0.954111
0.051418,0.953792
0.051407,0.953792
0.051396,0.953792
0.051385,0.953792
0.051375,0.953792
0.051364,0.953792
0.05131,0.953792
0.051299,0.953792
0.051288,0.953792
0.051277,0.953792
0.051255,0.953792
0.051234,0.953792
0.051223,0.953792
0.051212,0.953792
0.051201,0.953792
0.05119,0.953792
0.05119,0.953474
0.051147,0.953474
0.051136,0.953474
0.051125,0.953474
0.051104,0.953474
0.051093,0.953474
0.051082,0.953474
0.051071,0.953474
0.05106,0.953474
0.051049,0.953474
0.051039,0.953474
0.051028,0.953474
0.051006,0.953474
0.050984,0.953474
0.050974,0.953474
0.050963,0.953474
0.050952,0.953474
0.050941,0.953474
0.050919,0.953474
0.050909,0.953474
0.050898,0.953474
0.050898,0.953155
0.050887,0.953155
0.050876,0.953155
0.050865,0.953155
0.050854,0.953155
0.050844,0.953155
0.050789,0.953155
0.050768,0.953155
0.050714,0.953155
0.050681,0.953155
0.05067,0.953155
0.050649,0.953155
0.050627,0.953155
0.050616,0.953155
0.050605,0.953155
0.050584,0.953155
0.050573,0.953155
0.050432,0.953155
0.050399,0.953155
0.050378,0.953155
0.050367,0.953155
0.050356,0.953155
0.050345,0.953155
0.050334,0.953155
0.050323,0.953155
0.050313,0.953155
0.050302,0.953155
0.05028,0.953155
0.050269,0.953155
0.050226,0.953155
0.050215,0.953155
0.050204,0.953155
0.050193,0.953155
0.050183,0.953155
0.050183,0.952836
0.050172,0.952836
0.050139,0.952836
0.050128,0.952836
0.050063,0.952836
0.050053,0.952836
0.050042,0.952836
0.050031,0.952836
0.05002,0.952836
0.050009,0.952836
0.049988,0.952836
0.049977,0.952836
0.049966,0.952836
0.049955,0.952836
0.049944,0.952836
0.049933,0.952836
0.049923,0.952836
0.049912,0.952836
0.049901,0.952836
0.04989,0.952836
0.049836,0.952836
0.049825,0.952836
0.049814,0.952836
0.049803,0.952836
0.049782,0.952836
0.04976,0.952836
0.049749,0.952836
0.049738,0.952836
0.049727,0.952836
0.049717,0.952836
0.049706,0.952836
0.049695,0.952836
0.049684,0.952836
0.049673,0.952836
0.049662,0.952836
0.049652,0.952836
0.049641,0.952836
0.049619,0.952836
0.049608,0.952836
0.049554,0.952836
0.049532,0.952836
0.0495,0.952836
0.049489,0.952836
0.049478,0.952836
0.049467,0.952836
0.049457,0.952836
0.049446,0.952836
0.049435,0.952836
0.049424,0.952836
0.049413,0.952836
0.049392,0.952836
0.049381,0.952836
0.04937,0.952836
0.049348,0.952836
0.049337,0.952836
0.049294,0.952836
0.049283,0.952836
0.049272,0.952836
0.049262,0.952836
0.049251,0.952836
0.049251,0.952518
0.049251,0.952199
0.04924,0.952199
0.049142,0.952199
0.049131,0.952199
0.049121,0.952199
0.04911,0.952199
0.049099,0.952199
0.049088,0.952199
0.049066,0.952199
0.049056,0.952199
0.049045,0.952199
0.049034,0.952199
0.048947,0.952199
0.048936,0.952199
0.048893,0.952199
0.048882,0.952199
0.048871,0.952199
0.048861,0.952199
0.04885,0.952199
0.048785,0.952199
0.048774,0.952199
0.048763,0.952199
0.048752,0.952199
0.048741,0.952199
0.048731,0.952199
0.04872,0.952199
0.048709,0.952199
0.048698,0.952199
0.048687,0.952199
0.048676,0.952199
0.048655,0.952199
0.048655,0.95188
0.048644,0.95188
0.048644,0.951562
0.048633,0.951562
0.048633,0.951243
0.048622,0.951243
0.048611,0.951243
0.048601,0.951243
0.04859,0.951243
0.048579,0.951243
0.048568,0.951243
0.048557,0.951243
0.048546,0.951243
0.048535,0.951243
0.048525,0.951243
0.048514,0.951243
0.048503,0.951243
0.048395,0.951243
0.048362,0.951243
0.048351,0.951243
0.04833,0.951243
0.048297,0.951243
0.048286,0.951243
0.048275,0.951243
0.048265,0.951243
0.048254,0.951243
0.048243,0.951243
0.048232,0.951243
0.048221,0.951243
0.04821,0.951243
0.0482,0.951243
0.048189,0.951243
0.048178,0.951243
0.048167,0.951243
0.048156,0.951243
0.048145,0.951243
0.048124,0.951243
0.048124,0.950924
0.047885,0.950924
0.047874,0.950924
0.047874,0.950605
0.047864,0.950605
0.047853,0.950605
0.047842,0.950605
0.047831,0.950605
0.047809,0.950605
0.047799,0.950605
0.047788,0.950605
0.047777,0.950605
0.047766,0.950605
0.047712,0.950605
0.047701,0.950605
0.04769,0.950605
0.047679,0.950605
0.047495,0.950605
0.047484,0.950605
0.047452,0.950605
0.047441,0.950605
0.047419,0.950605
0.047387,0.950605
0.047376,0.950605
0.047365,0.950605
0.047354,0.950605
0.047343,0.950605
0.047203,0.950605
0.047192,0.950605
0.047181,0.950605
0.04717,0.950605
0.047159,0.950605
0.047148,0.950605
0.047127,0.950605
0.047116,0.950605
0.047105,0.950605
0.047083,0.950605
0.047073,0.950605
0.047062,0.950605
0.047051,0.950605
0.04704,0.950605
0.047029,0.950605
0.047008,0.950605
0.046997,0.950605
0.046986,0.950605
0.046975,0.950605
0.046964,0.950605
0.046953,0.950605
0.046899,0.950605
0.046888,0.950605
0.046878,0.950605
0.046878,0.950287
0.046867,0.950287
0.046856,0.950287
0.046834,0.950287
0.046823,0.950287
0.046813,0.950287
0.046802,0.950287
0.046791,0.950287
0.04678,0.950287
0.046769,0.950287
0.046758,0.950287
0.046748,0.950287
0.046737,0.950287
0.046704,0.950287
0.046693,0.950287
0.046682,0.950287
0.046672,0.950287
0.046661,0.950287
0.04665,0.950287
0.046639,0.950287
0.046607,0.950287
0.046596,0.950287
0.046585,0.950287
0.046574,0.950287
0.046563,0.950287
0.046552,0.950287
0.046542,0.950287
0.046531,0.950287
0.04652,0.950287
0.046509,0.950287
0.046498,0.950287
0.046487,0.950287
0.046477,0.950287
0.046466,0.950287
0.046455,0.950287
0.046444,0.950287
0.046433,0.950287
0.046422,0.950287
0.046412,0.950287
0.046401,0.950287
0.04639,0.950287
0.046379,0.950287
0.046357,0.950287
0.046347,0.950287
0.046336,0.950287
0.046336,0.949968
0.046325,0.949968
0.046292,0.949968
0.046282,0.949968
0.046271,0.949968
0.04626,0.949968
0.046249,0.949968
0.046238,0.949968
0.046206,0.949968
0.046195,0.949968
0.046184,0.949968
0.046173,0.949968
0.046162,0.949968
0.046152,0.949968
0.046141,0.949968
0.04613,0.949968
0.046119,0.949968
0.046108,0.949968
0.046097,0.949968
0.046086,0.949968
0.046065,0.949968
0.046043,0.949968
0.045989,0.949968
0.045978,0.949968
0.045881,0.949968
0.045837,0.949968
0.045826,0.949968
0.045816,0.949968
0.045794,0.949968
0.045783,0.949968
0.045772,0.949968
0.045761,0.949968
0.045751,0.949968
0.045729,0.949968
0.045718,0.949968
0.045707,0.949968
0.045696,0.949968
0.045675,0.949968
0.045664,0.949968
0.045653,0.949968
0.045642,0.949968
0.045621,0.949968
0.04561,0.949968
0.045599,0.949968
0.045588,0.949968
0.045577,0.949968
0.045566,0.949968
0.045534,0.949968
0.045523,0.949968
0.045512,0.949968
0.045501,0.949968
0.045469,0.949968
0.045458,0.949968
0.045436,0.949968
0.045425,0.949968
0.045425,0.949649
0.045415,0.949649
0.045404,0.949649
0.045393,0.949649
0.045382,0.949649
0.045382,0.949331
0.045371,0.949331
0.04536,0.949331
0.04535,0.949331
0.045339,0.949331
0.045328,0.949331
0.045317,0.949331
0.045295,0.949331
0.045285,0.949331
0.045252,0.949331
0.045241,0.949331
0.04522,0.949331
0.045209,0.949331
0.045198,0.949331
0.045187,0.949331
0.045165,0.949331
0.045155,0.949331
0.045144,0.949331
0.045133,0.949331
0.045122,0.949331
0.04509,0.949331
0.045068,0.949331
0.045057,0.949331
0.045046,0.949331
0.045035,0.949331
0.045025,0.949331
0.045014,0.949331
0.045003,0.949331
0.044992,0.949331
0.044981,0.949331
0.04497,0.949331
0.044754,0.949331
0.044754,0.949012
0.044743,0.949012
0.044732,0.949012
0.044721,0.949012
0.04471,0.949012
0.044699,0.949012
0.044689,0.949012
0.044689,0.948693
0.044678,0.948693
0.044624,0.948693
0.044613,0.948693
0.044602,0.948693
0.044591,0.948693
0.04458,0.948693
0.044504,0.948693
0.044494,0.948693
0.044483,0.948693
0.044472,0.948693
0.044461,0.948693
0.04445,0.948693
0.044439,0.948693
0.044429,0.948693
0.044342,0.948693
0.044331,0.948693
0.04432,0.948693
0.044255,0.948693
0.044244,0.948693
0.044212,0.948375
0.044201,0.948375
0.04419,0.948375
0.044179,0.948375
0.044168,0.948375
0.044158,0.948375
0.044114,0.948375
0.044103,0.948375
0.044093,0.948375
0.044082,0.948375
0.044071,0.948375
0.044028,0.948375
0.044017,0.948375
0.044006,0.948375
0.043984,0.948375
0.043973,0.948375
0.043963,0.948375
0.04393,0.948375
0.043919,0.948375
0.043908,0.948375
0.043908,0.948056
0.043898,0.948056
0.043887,0.948056
0.043876,0.948056
0.043865,0.948056
0.043854,0.948056
0.043843,0.948056
0.043833,0.948056
0.043789,0.948056
0.043778,0.948056
0.043768,0.948056
0.043735,0.948056
0.043724,0.948056
0.043713,0.948056
0.043703,0.948056
0.043692,0.948056
0.043529,0.948056
0.043518,0.948056
0.043507,0.948056
0.043497,0.948056
0.043486,0.948056
0.043475,0.948056
0.043442,0.948056
0.04341,0.948056
0.043399,0.948056
0.043388,0.948056
0.043388,0.947737
0.043377,0.947737
0.043367,0.947737
0.043345,0.947737
0.043334,0.947737
0.043323,0.947737
0.043302,0.947737
0.043291,0.947737
0.04328,0.947737
0.043269,0.947737
0.043247,0.947737
0.043237,0.947737
0.043226,0.947737
0.043215,0.947737
0.043204,0.947737
0.043193,0.947737
0.043182,0.947737
0.043172,0.947737
0.043161,0.947737
0.04315,0.947737
0.043139,0.947737
0.043128,0.947737
0.043117,0.947737
0.043107,0.947737
0.043096,0.947737
0.043085,0.947737
0.043074,0.947737
0.043063,0.947737
0.043052,0.947737
0.043042,0.947737
0.043031,0.947737
0.04302,0.947737
0.043009,0.947737
0.042998,0.947737
0.042987,0.947737
0.042901,0.947737
0.04289,0.947737
0.042879,0.947737
0.042868,0.947737
0.042857,0.947737
0.042846,0.947737
0.042836,0.947737
0.042825,0.947737
0.042814,0.947737
0.042803,0.947737
0.042792,0.947737
0.042781,0.947737
0.042771,0.947737
0.04276,0.947737
0.042738,0.947737
0.042727,0.947737
0.042716,0.947737
0.042706,0.947737
0.042662,0.947737
0.042641,0.947737
0.04263,0.947737
0.042619,0.947737
0.042597,0.947737
0.042586,0.947737
0.042576,0.947737
0.042565,0.947737
0.042521,0.947737
0.042511,0.947737
0.0425,0.947737
0.042489,0.947737
0.042478,0.947737
0.042467,0.947737
0.042456,0.947419
0.042446,0.9471
0.042435,0.9471
0.042424,0.9471
0.042413,0.9471
0.042381,0.9471
0.04237,0.9471
0.042359,0.9471
0.042348,0.9471
0.042337,0.9471
0.042326,0.9471
0.042315,0.9471
0.042315,0.946781
0.042305,0.946781
0.042294,0.946781
0.042283,0.946781
0.042272,0.946781
0.042261,0.946781
0.04224,0.946781
0.042229,0.946781
0.042218,0.946781
0.042207,0.946781
0.042196,0.946781
0.042185,0.946781
0.042185,0.946463
0.042175,0.946463
0.042164,0.946463
0.042131,0.946463
0.04212,0.946463
0.04211,0.946463
0.042099,0.946463
0.042088,0.946463
0.042077,0.946463
0.042066,0.946463
0.042055,0.946463
0.042045,0.946463
0.042034,0.946463
0.042023,0.946463
0.042012,0.946463
0.042001,0.946463
0.04199,0.946463
0.041915,0.946463
0.041904,0.946463
0.04186,0.946463
0.041839,0.946463
0.041839,0.946144
0.041828,0.946144
0.041817,0.946144
0.041806,0.946144
0.041795,0.946144
0.041763,0.946144
0.041752,0.946144
0.041741,0.946144
0.04173,0.946144
0.041719,0.946144
0.041709,0.946144
0.041698,0.946144
0.041676,0.946144
0.041633,0.946144
0.041622,0.946144
0.041611,0.946144
0.041611,0.945825
0.0416,0.945825
0.041589,0.945825
0.041579,0.945825
0.041568,0.945825
0.041535,0.945825
0.041524,0.945825
0.041514,0.945825
0.041503,0.945825
0.041492,0.945825
0.041481,0.945825
0.04147,0.945825
0.041459,0.945825
0.041438,0.945825
0.041394,0.945825
0.041384,0.945825
0.041373,0.945825
0.041362,0.945507
0.041329,0.945507
0.041319,0.945507
0.041275,0.945507
0.041264,0.945507
0.041254,0.945507
0.041243,0.945507
0.041232,0.945507
0.041221,0.945507
0.04121,0.945507
0.041189,0.945507
0.041178,0.945507
0.041167,0.945507
0.041156,0.945507
0.041145,0.945507
0.041134,0.945507
0.041124,0.945507
0.041113,0.945507
0.041102,0.945507
0.041091,0.945507
0.04108,0.945507
0.041069,0.945507
0.041058,0.945507
0.041048,0.945507
0.041037,0.945507
0.041026,0.945507
0.041015,0.945507
0.041004,0.945507
0.040993,0.945507
0.040983,0.945507
0.040983,0.945188
0.040972,0.945188
0.040907,0.945188
0.040896,0.945188
0.040885,0.945188
0.040885,0.944869
0.040863,0.944869
0.040853,0.944869
0.040842,0.944869
0.040809,0.944869
0.040809,0.944551
0.040798,0.944551
0.040788,0.944551
0.040766,0.944551
0.040755,0.944551
0.040744,0.944551
